Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789789426.66464,172.55255200000101,-23.72881355932205,111.86440677966101,542807.0,462564.0,5316.386835180549,512.2100273097539
1789789426.7264068,172.6143188999995,-16.9491525423729,111.86440677966101,543131.0,462611.0,5257.233989297303,758.594166240886
1789789426.787487,172.67539899999974,-10.169491525423723,111.86440677966101,543440.0,462644.0,5159.221796537134,517.7073775071865
1789789426.8494406,172.7373521999998,-3.3898305084745743,111.86440677966101,543755.0,462684.0,5145.99779312113,689.6698073255121
1789789426.909495,172.79740680000032,3.3898305084745743,111.86440677966101,544041.0,462728.0,4885.972700537364,747.4808982165371
1789789426.9712212,172.85913249999976,10.169491525423723,111.86440677966101,544355.0,462772.0,5275.961092529341,743.5918318329944
1789789427.0339596,172.92187130000093,16.94915254237287,111.86440677966101,544664.0,462820.0,4772.151921237814,798.3153771587422
1789789427.1003306,172.98824220000097,23.72881355932202,111.86440677966101,544995.0,462883.0,4832.858211199259,914.324526443103
1789789427.1621203,173.05003140000008,30.50847457627117,111.86440677966101,545331.0,462939.0,5511.806823602836,924.5611446043466
1789789427.22507,173.11298159999933,37.28813559322032,111.86440677966101,545616.0,463004.0,4563.9523827671765,1071.8373020135036
1789789427.2885323,173.17644310000105,44.06779661016947,111.86440677966101,545858.0,463081.0,3653.1476784369966,1176.7350694965326
1789789427.3511724,173.23908380000103,50.847457627118644,111.86440677966101,546127.0,463168.0,4403.6723104233815,1444.4045178188692
1789789427.4133234,173.30123420000018,57.627118644067764,111.86440677966101,546385.0,463278.0,4169.920736119785,1749.2464104909268
1789789427.475061,173.3629720000008,64.40677966101691,111.86440677966101,546591.0,463383.0,3413.4607692010386,1760.0657091192854
1789789427.5371678,173.42507830000068,71.18644067796606,111.86440677966101,546787.0,463481.0,3177.0884530042536,1649.9796385767947
1789789427.6006238,173.48853450000024,77.96610169491527,111.86440677966101,547008.0,463606.0,3515.9186247556922,2061.0557455464404
1789789427.6618483,173.5497591000003,84.74576271186442,111.86440677966101,547223.0,463751.0,3378.5946468978427,2365.01625282849
1789789427.7233155,173.6112260000009,91.52542372881356,111.86440677966101,547421.0,463921.0,3358.3103968044147,2718.632225984526
1789789427.7835703,173.6714807999997,98.30508474576271,111.86440677966101,547564.0,464098.0,2389.7977362051297,2878.620000428906
1789789427.8449485,173.7328593000002,105.08474576271186,111.86440677966101,547722.0,464292.0,2597.319424044724,3237.754350521506
1789789427.9064274,173.79433699999936,111.86440677966101,111.86440677966101,547886.0,464512.0,2645.596590923801,3604.4034091109506
1789789427.9680448,173.8559552000006,118.64406779661016,111.86440677966101,548011.0,464722.0,2012.1082621050089,3400.997150991652
1789789428.028787,173.91669619999993,125.42372881355931,111.86440677966101,548131.0,464927.0,1923.2946936902047,3307.3478844766137
1789789428.090503,173.97841289999997,132.20338983050846,111.86440677966101,548229.0,465156.0,1511.6082622554723,3663.427082642674
1789789428.1508188,174.03872899999988,138.9830508474576,111.86440677966101,548308.0,465409.0,1230.7848244329323,4199.148224535887
1789789428.2115464,174.09945619999962,145.76271186440675,111.86440677966101,548384.0,465663.0,1207.359486785551,4126.646604087929
1789789428.2729235,174.16083339999932,152.5423728813559,111.86440677966101,548459.0,465939.0,1263.4238787177278,4662.212059493587
1789789428.3343377,174.2222471999994,159.32203389830505,111.86440677966101,548526.0,466223.0,1137.361250811789,4602.758811878958
1789789428.3957756,174.28368460000092,166.1016949152542,111.86440677966101,548588.0,466523.0,993.7729477200359,5022.102575085181
1789789428.4577837,174.34569329999977,172.88135593220335,111.86440677966101,548640.0,466796.0,822.3066774892833,4397.553101355732
1789789428.5237916,174.4117012000006,179.66101694915255,111.86440677966101,548679.0,467062.0,573.9502040823953,4001.25285131727
1789789428.5865765,174.47448579999946,186.4406779661017,111.86440677966101,548734.0,467345.0,726.9954695754791,4486.093995185273
1789789428.647604,174.53551329999937,193.22033898305085,111.86440677966101,548795.0,467657.0,1056.3273110506414,5102.598027956488
1789789428.710993,174.59890240000095,200.0,111.86440677966101,548871.0,467986.0,1226.1631223642735,5224.521130073861
1789789428.7736063,174.66151580000042,-200.0,118.64406779661016,548938.0,468252.0,1148.8530617198242,4125.42690344846
1789789428.8345206,174.72242910000023,-193.22033898305085,118.64406779661016,549014.0,468535.0,1275.226128140842,4687.803090771265
1789789428.897665,174.78557420000107,-186.4406779661017,118.64406779661016,549120.0,468830.0,1690.5080586823303,4688.109977170586
1789789428.959251,174.84715929999948,-179.66101694915255,118.64406779661016,549201.0,469086.0,1243.8849726373605,4122.590195026681
1789789429.0208092,174.90871770000012,-172.8813559322034,118.64406779661016,549306.0,469348.0,1737.7519518380877,4308.915554047503
1789789429.0816543,174.9695623000007,-166.10169491525426,118.64406779661016,549426.0,469589.0,1980.7542712123231,4033.5359704687307
1789789429.1450226,175.0329311000005,-159.32203389830508,118.64406779661016,549579.0,469817.0,2484.644721836305,3666.15410005217
1789789429.2061067,175.09401419999995,-152.54237288135593,118.64406779661016,549726.0,470025.0,2411.52386876081,3215.3651583477463
1789789429.2685914,175.15649760000088,-145.76271186440678,118.64406779661016,549880.0,470202.0,2402.1817462009785,2879.085475226173
1789789429.3295045,175.21741199999997,-138.98305084745763,118.64406779661016,550062.0,470409.0,2899.7128926218006,3436.6967616258376
1789789429.3908613,175.2787690999994,-132.20338983050848,118.64406779661016,550237.0,470569.0,2689.9630530272584,2636.5200784638027
1789789429.4519641,175.33987040000102,-125.42372881355932,118.64406779661016,550440.0,470738.0,3378.2576055238283,2770.5287241068436
1789789429.5122497,175.4001571000008,-118.64406779661017,118.64406779661016,550668.0,470881.0,3785.8889592943538,2354.8591612835694
1789789429.5736914,175.46159819999957,-111.86440677966102,118.64406779661016,550889.0,471038.0,3575.6662568982133,2543.881963862908
1789789429.6354048,175.52331199999935,-105.08474576271186,118.64406779661016,551128.0,471164.0,3813.8139218497327,2032.83477909915
1789789429.6957297,175.58363719999943,-98.30508474576271,118.64406779661016,551360.0,471303.0,3750.373678492466,2319.071646604037
1789789429.7568185,175.64472580000074,-91.52542372881356,118.64406779661016,551617.0,471405.0,4110.1814555805,1733.4243530056895
1789789429.8181324,175.7060395999997,-84.74576271186442,118.64406779661016,551879.0,471488.0,4325.036264504816,1423.8802516888284
1789789429.8788707,175.76677800000107,-77.96610169491527,118.64406779661016,552195.0,471584.0,5150.396994838375,1566.7291557725125
1789789429.938873,175.8267797999997,-71.18644067796612,118.64406779661016,552477.0,471661.0,4503.568211738921,1331.0140868702074
1789789429.999623,175.88752990000103,-64.40677966101697,118.64406779661016,552769.0,471740.0,4877.249879041138,1277.803473844726
1789789430.060306,175.94821299999967,-57.62711864406779,118.64406779661016,553101.0,471800.0,5491.507968103088,972.2669845166123
1789789430.1213176,176.0092241000002,-50.847457627118644,118.64406779661016,553421.0,471851.0,5121.171208253674,787.8724935774883
1789789430.1823766,176.07028270000046,-44.067796610169495,118.64406779661016,553745.0,471901.0,5219.598519979153,732.8888332847441
1789789430.2454073,176.13331359999938,-37.288135593220346,118.64406779661016,554096.0,471950.0,5756.33861425842,779.3196893149861
1789789430.3085659,176.1964721000004,-30.508474576271198,118.64406779661016,554445.0,471989.0,5633.579579904719,568.526379623412
1789789430.3699117,176.2578171999994,-23.72881355932205,118.64406779661016,554719.0,472019.0,4444.380725811508,519.7058106795714
1789789430.4341774,176.32208379999975,-16.9491525423729,118.64406779661016,555069.0,472056.0,5416.738576424878,546.8001086611865
1789789430.4953115,176.38321759999963,-10.169491525423723,118.64406779661016,555405.0,472092.0,5401.148150547152,632.2414223048505
1789789430.555993,176.44389899999987,-3.3898305084745743,118.64406779661016,555713.0,472142.0,5185.7693846112015,846.2887537386335
1789789430.6177566,176.50566210000034,3.3898305084745743,118.64406779661016,556029.0,472176.0,5039.592972472918,553.9978090307108
1789789430.6794722,176.56737780000003,10.169491525423723,118.64406779661016,556312.0,472224.0,4502.102746780396,829.7993297987396
1789789430.739875,176.62778070000059,16.94915254237287,118.64406779661016,556644.0,472292.0,5513.21726063383,1156.8718186248038
1789789430.8015337,176.68943919999947,23.72881355932202,118.64406779661016,556931.0,472343.0,4708.901066981566,870.7024614418744
1789789430.8625605,176.7504657999998,30.50847457627117,118.64406779661016,557222.0,472431.0,4758.548392267344,1502.6994922949507
1789789430.9242647,176.8121701,37.28813559322032,118.64406779661016,557501.0,472514.0,4408.43728858221,1398.6608264979702
1789789430.9853575,176.8732627999998,44.06779661016947,118.64406779661016,557741.0,472608.0,4055.316663144747,1500.6458136747083
1789789431.0467334,176.93463809999957,50.847457627118644,118.64406779661016,558010.0,472714.0,4584.433538078072,1830.2195907831065
1789789431.1073694,176.9952744000002,57.627118644067764,118.64406779661016,558236.0,472825.0,3762.301736583713,1872.1501464340006
1789789431.1681573,177.0560626000006,64.40677966101691,118.64406779661016,558441.0,472945.0,3324.647317905013,1994.7883907430078
1789789431.229458,177.1173634000006,71.18644067796606,118.64406779661016,558657.0,473084.0,3558.0161213756232,2277.130317680399
1789789431.2915733,177.17947749999985,77.96610169491527,118.64406779661016,558860.0,473229.0,3270.930846501386,2239.8765579302967
1789789431.3529024,177.2408073000006,84.74576271186442,118.64406779661016,559032.0,473379.0,2772.96853384763,2470.7860654155165
1789789431.4149766,177.3028807999999,91.52542372881356,118.64406779661016,559210.0,473533.0,2883.858354847584,2565.3954690361943
1789789431.4757376,177.36364119999962,98.30508474576271,118.64406779661016,559356.0,473726.0,2425.9239625955315,3342.3841262427322
1789789431.5367208,177.4246249000007,105.08474576271186,118.64406779661016,559477.0,473902.0,2050.9462238122073,2860.5302595275525
1789789431.596741,177.48464520000016,111.86440677966101,118.64406779661016,559590.0,474087.0,1820.6744870737502,3076.9398831546378
1789789431.657421,177.5453250999999,118.64406779661016,118.64406779661016,559695.0,474292.0,1769.3203462542772,3430.3149570235983
1789789431.7193468,177.60725129999992,125.42372881355931,118.64406779661016,559791.0,474538.0,1550.2291872925189,3910.8054497606727
1789789431.7825284,177.67043250000097,132.20338983050846,118.64406779661016,559858.0,474771.0,977.5449048615736,3732.4441821987357
1789789431.844484,177.7323880999993,138.9830508474576,118.64406779661016,559937.0,475008.0,1231.2108431089068,3851.9310662978655
1789789431.9063017,177.79420539999956,145.76271186440675,118.64406779661016,559995.0,475257.0,827.3158098223956,3992.698038708083
1789789431.968494,177.85639769999943,152.5423728813559,118.64406779661016,560049.0,475490.0,858.6639189378639,3785.130744705685
1789789432.0293705,177.91727429999992,159.32203389830505,118.64406779661016,560094.0,475701.0,756.0170859732247,3456.07810730617
1789789432.0907753,177.97867919999953,166.1016949152542,118.64406779661016,560149.0,475955.0,906.9520542550335,4143.526051792604
1789789432.1522193,178.04012289999991,172.88135593220335,118.64406779661016,560218.0,476215.0,1189.2041562033035,4242.08646765059
1789789432.2128708,178.10077420000016,179.66101694915255,118.64406779661016,560271.0,476470.0,881.4899699225085,4101.626798823101
1789789432.2735734,178.16147629999978,186.4406779661017,118.64406779661016,560314.0,476707.0,721.5254491022318,3878.1992889244966
1789789432.3345628,178.22246590000032,193.22033898305085,118.64406779661016,560364.0,476965.0,804.6836163031226,4202.236662916307
1789789432.3953128,178.2832156000004,200.0,118.64406779661016,560421.0,477219.0,863.8391531473992,4265.205818665283
1789789432.4563391,178.34424209999997,-200.0,125.42372881355931,560480.0,477471.0,1020.4373916731862,4045.944745932282
1789789432.516774,178.40467650000028,-193.22033898305085,125.42372881355931,560549.0,477743.0,1084.1166075932078,4535.221141764919
1789789432.5780942,178.4659969000004,-186.4406779661017,125.42372881355931,560628.0,478009.0,1279.2154145366144,4388.419547090885
1789789432.6384878,178.5263904000003,-179.66101694915255,125.42372881355931,560720.0,478221.0,1555.2155782076431,3490.193099931106
1789789432.6998022,178.58770449999975,-172.8813559322034,125.42372881355931,560813.0,478453.0,1459.8358218861679,3596.180927085438
1789789432.76094,178.64884220000022,-166.10169491525426,125.42372881355931,560931.0,478684.0,1786.135303320608,3804.4681960728954
1789789432.8232324,178.71113499999956,-159.32203389830508,125.42372881355931,561044.0,478894.0,1784.051988328879,3497.448452367505
1789789432.8849828,178.77288500000031,-152.54237288135593,125.42372881355931,561180.0,479082.0,2297.806301982907,3181.5779565917173
1789789432.9460316,178.8339331999996,-145.76271186440678,125.42372881355931,561347.0,479260.0,2743.6219755632083,2994.6723524121294
1789789433.0073888,178.8952905999995,-138.98305084745763,125.42372881355931,561524.0,479414.0,2791.57160109067,2523.1512548319515
1789789433.0679042,178.9558061000007,-132.20338983050848,125.42372881355931,561709.0,479559.0,3012.9557095623754,2345.4146242102324
1789789433.129135,179.0170364000005,-125.42372881355932,125.42372881355931,561899.0,479696.0,3104.988082612907,2225.540591005783
1789789433.190175,179.07807649999995,-118.64406779661017,125.42372881355931,562096.0,479847.0,3273.6444786481743,2414.983631789637
1789789433.250819,179.13872079999965,-111.86440677966102,125.42372881355931,562314.0,479959.0,3602.967403925573,1801.4837019627864
1789789433.3129551,179.20085649999965,-105.08474576271186,125.42372881355931,562561.0,480081.0,3965.2531533574443,2017.717312549142
1789789433.3740802,179.26198029999978,-98.30508474576271,125.42372881355931,562806.0,480170.0,4213.480638512179,1446.1522530486716
1789789433.4356334,179.32353449999937,-91.52542372881356,125.42372881355931,563074.0,480270.0,4374.235397843496,1689.2372471346832
1789789433.4967487,179.38464960000056,-84.74576271186442,125.42372881355931,563352.0,480346.0,4645.212929355868,1179.1694359134126
1789789433.5588195,179.44672030000038,-77.96610169491527,125.42372881355931,563613.0,480433.0,4196.502560372507,1434.2477105070595
1789789433.6193933,179.50729429999956,-71.18644067796612,125.42372881355931,563877.0,480503.0,4330.620202821433,1214.0232367742092
1789789433.6831775,179.57107840000026,-64.40677966101697,125.42372881355931,564197.0,480568.0,5109.789252334562,1068.2486241814415
1789789433.7442765,179.63217720000102,-57.62711864406779,125.42372881355931,564506.0,480605.0,5039.701049251171,625.494811077273
1789789433.805326,179.69322629999988,-50.847457627118644,125.42372881355931,564880.0,480633.0,6274.181742259418,450.73144700139494
1789789433.867073,179.75497360000008,-44.067796610169495,125.42372881355931,565190.0,480668.0,4955.709456932966,550.6343841036628
1789789433.928017,179.81591730000036,-37.288135593220346,125.42372881355931,565518.0,480707.0,5343.177733588139,665.6484045210813
1789789433.9901514,179.87805149999986,-30.508474576271198,125.42372881355931,565814.0,480749.0,4807.245255464511,701.787628534965
1789789434.0518067,179.93970660000014,-23.72881355932205,125.42372881355931,566123.0,480790.0,4893.124799958691,683.5983176412877
1789789434.1134782,180.00137840000025,-16.9491525423729,125.42372881355931,566449.0,480840.0,5291.829344606523,849.5244432813147
1789789434.1739311,180.06183070000043,-10.169491525423723,125.42372881355931,566758.0,480889.0,5101.376286211078,850.2293810351797
1789789434.236226,180.12412589999985,-3.3898305084745743,125.42372881355931,567052.0,480926.0,4850.998760741131,632.7389687923214
1789789434.2972882,180.18518799999947,3.3898305084745743,125.42372881355931,567349.0,480982.0,4742.4746768874065,912.7026736651235
1789789434.3576815,180.245579800001,10.169491525423723,125.42372881355931,567667.0,481024.0,5194.682961497238,687.7977440309932
1789789434.4184034,180.30630329999985,16.94915254237287,125.42372881355931,567923.0,481087.0,4150.667430967902,1078.0954366150395
1789789434.4804113,180.36831100000018,23.72881355932202,125.42372881355931,568198.0,481153.0,4409.225293841609,1071.5647128459686
1789789434.5407674,180.4286671000009,30.50847457627117,125.42372881355931,568461.0,481245.0,4291.014037217011,1466.549101327333
1789789434.6021566,180.49005570000008,37.28813559322032,125.42372881355931,568704.0,481350.0,3962.74662770739,1617.084946732612
1789789434.6628463,180.55074570000033,44.06779661016947,125.42372881355931,568924.0,481451.0,3743.9498310852446,1673.9775687063834
1789789434.7242773,180.61217639999995,50.847457627118644,125.42372881355931,569150.0,481570.0,3676.5750660536974,1953.7355423473753
1789789434.7862837,180.67418240000006,57.627118644067764,125.42372881355931,569378.0,481695.0,3570.6520682401915,1962.0909879933724
1789789434.8486946,180.73659340000086,64.40677966101691,125.42372881355931,569626.0,481818.0,3914.897251732561,2099.8085259292825
1789789434.9097884,180.7976873000007,71.18644067796606,125.42372881355931,569816.0,481967.0,3126.825842908337,2429.9903693459078
1789789434.9700875,180.85798629999954,77.96610169491527,125.42372881355931,569989.0,482137.0,2838.9980687564203,2802.832488262708
1789789435.0307372,180.91863600000033,84.74576271186442,125.42372881355931,570170.0,482297.0,2917.9410143553273,2737.821198654381
1789789435.092181,180.98007979999966,91.52542372881356,125.42372881355931,570291.0,482453.0,1955.0203144847417,2523.753496880303
1789789435.1528711,181.0407697999999,98.30508474576271,125.42372881355931,570411.0,482672.0,2032.1621126447646,3722.6332505970468
1789789435.2162826,181.1041810000006,105.08474576271186,125.42372881355931,570527.0,482859.0,1865.6484371895808,2913.9651780865834
1789789435.2794688,181.16736760000094,111.86440677966101,125.42372881355931,570635.0,483079.0,1686.9124853771204,3614.812468665258
1789789435.3410633,181.22896129999936,118.64406779661016,125.42372881355931,570722.0,483270.0,1383.7895345851318,3198.890092937058
1789789435.4031377,181.29103600000053,125.42372881355931,125.42372881355931,570810.0,483500.0,1403.8363337540834,3807.906055307951
1789789435.4651031,181.35300129999996,132.20338983050846,125.42372881355931,570877.0,483794.0,1117.83212683359,5066.303671616755
1789789435.5262501,181.4141481000006,138.9830508474576,125.42372881355931,570932.0,484034.0,893.5081273650691,3967.1760855009065
1789789435.5879252,181.47582280000097,145.76271186440675,125.42372881355931,570991.0,484284.0,982.7658605115531,3913.1949718550936
1789789435.6479404,181.535838400001,152.5423728813559,125.42372881355931,571045.0,484547.0,910.7783329599868,4462.813831503935
1789789435.7096949,181.59759250000025,159.32203389830505,125.42372881355931,571092.0,484818.0,723.8151058590375,4431.1607700150835
1789789435.7706723,181.65857010000036,166.1016949152542,125.42372881355931,571146.0,485083.0,840.1483666381781,4397.372301978549
1789789435.8314526,181.71935010000016,172.88135593220335,125.42372881355931,571189.0,485338.0,682.8269033728754,4276.652710598536
1789789435.8934462,181.78134359999967,179.66101694915255,125.42372881355931,571237.0,485608.0,813.0972287456548,4419.006677965514
1789789435.9538538,181.84175069999947,186.4406779661017,125.42372881355931,571276.0,485874.0,668.7705827632461,4283.74670580782
1789789436.015512,181.9034090999994,193.22033898305085,125.42372881355931,571332.0,486123.0,876.7268387401024,3990.00173549067
1789789436.0765245,181.96442150000075,200.0,125.42372881355931,571388.0,486378.0,947.8706889886641,4220.70721889292
1789789436.137616,182.0255128000008,-200.0,132.20338983050846,571484.0,486583.0,1536.7461009098315,3270.0527496104555
1789789436.1993198,182.08721680000053,-193.22033898305085,132.20338983050846,571578.0,486835.0,1536.556805794696,4026.838525530927
1789789436.2603304,182.1482274000009,-186.4406779661017,132.20338983050846,571685.0,487066.0,1824.2790073783585,3791.638721217765
1789789436.3217893,182.20968560000074,-179.66101694915255,132.20338983050846,571781.0,487306.0,1526.3707163869572,3851.4237843717406
1789789436.382773,182.27066920000107,-172.8813559322034,132.20338983050846,571906.0,487519.0,1984.5136421761326,3539.94325361148
1789789436.4442537,182.3321489000009,-166.10169491525426,132.20338983050846,572029.0,487752.0,1899.4768450141876,3816.7058100752365
1789789436.5061502,182.39404660000037,-159.32203389830508,132.20338983050846,572164.0,487963.0,2047.8812442151695,3490.301946662376
1789789436.5671797,182.4550758000005,-152.54237288135593,132.20338983050846,572331.0,488143.0,2756.0416756285467,3098.2952170464705
1789789436.6277528,182.5156489000001,-145.76271186440678,132.20338983050846,572498.0,488337.0,2688.079899136149,3265.385649286194
1789789436.6889749,182.57687070000065,-138.98305084745763,132.20338983050846,572680.0,488482.0,3005.5764177399824,2254.182313304987
1789789436.7500489,182.63794469999993,-132.20338983050848,132.20338983050846,572876.0,488626.0,3183.5058626670957,2432.3415579928374
1789789436.8111355,182.699030400001,-125.42372881355932,132.20338983050846,573121.0,488757.0,3981.1262481015374,2142.3100886645043
1789789436.8781674,182.76606320000064,-118.64406779661017,132.20338983050846,573365.0,488895.0,3893.139541558665,2310.996074897838
1789789436.9394708,182.8273666999994,-111.86440677966102,132.20338983050846,573631.0,489000.0,4357.740236028883,1689.7360098887507
1789789437.0035803,182.89147589999993,-105.08474576271186,132.20338983050846,573895.0,489107.0,4101.061619774583,1665.4966403451365
1789789437.0647314,182.95262680000087,-98.30508474576271,132.20338983050846,574156.0,489207.0,4198.57284262039,1643.696602217344
1789789437.1264403,183.01433560000078,-91.52542372881356,132.20338983050846,574447.0,489289.0,4852.34371775921,1307.08889814178
1789789437.188731,183.0766261000008,-84.74576271186442,132.20338983050846,574711.0,489362.0,4349.124673153514,1187.712762146341
1789789437.2501628,183.1380577,-77.96610169491527,132.20338983050846,575002.0,489415.0,4634.767861965407,816.8556385073131
1789789437.3122132,183.20010840000032,-71.18644067796612,132.20338983050846,575342.0,489467.0,5493.319386407641,859.9765173609406
1789789437.3732524,183.26114729999972,-64.40677966101697,132.20338983050846,575657.0,489509.0,5055.521415263123,696.6972975097591
1789789437.434315,183.32221010000103,-57.62711864406779,132.20338983050846,575963.0,489549.0,5038.242403836185,678.9120969708334
1789789437.4946258,183.38252020000073,-50.847457627118644,132.20338983050846,576258.0,489588.0,4959.150356444766,651.5672001168305
1789789437.5556457,183.44354050000038,-44.067796610169495,132.20338983050846,576562.0,489630.0,5009.016229161743,733.4630906986837
1789789437.6167884,183.50468309999997,-37.288135593220346,132.20338983050846,576884.0,489668.0,5373.387983500457,553.4054069385853
1789789437.677753,183.56564760000037,-30.508474576271198,132.20338983050846,577219.0,489705.0,5488.641016107784,589.9842134578399
1789789437.7387648,183.62665899999956,-23.72881355932205,132.20338983050846,577569.0,489737.0,5772.031719155778,539.4422167435307
1789789437.800557,183.6884511999997,-16.9491525423729,132.20338983050846,577863.0,489777.0,4842.238457141951,671.5513188737012
1789789437.861941,183.74983509999947,-10.169491525423723,132.20338983050846,578189.0,489822.0,5286.630005440025,696.5492236897331
1789789437.9225645,183.81045880000056,-3.3898305084745743,132.20338983050846,578459.0,489870.0,4352.7137012464955,809.3889113888112
1789789437.9849894,183.87288199999966,3.3898305084745743,132.20338983050846,578750.0,489932.0,4613.27154355908,1013.5217785091918
1789789438.0463183,183.93421230000058,10.169491525423723,132.20338983050846,579049.0,489991.0,4866.641498380556,894.6032166140728
1789789438.107742,183.99563520000083,16.94915254237287,132.20338983050846,579310.0,490063.0,4227.668849250939,1136.8521275296644
1789789438.1704843,184.05837790000078,23.72881355932202,132.20338983050846,579569.0,490146.0,4138.834315620261,1309.7576948165383
1789789438.2315013,184.1193946000003,30.50847457627117,132.20338983050846,579825.0,490237.0,4165.571639798097,1519.6291389821383
1789789438.2935548,184.1814482000009,37.28813559322032,132.20338983050846,580064.0,490340.0,3848.387649134103,1659.396509259659
1789789438.3549428,184.2428357000008,44.06779661016947,132.20338983050846,580277.0,490464.0,3412.6902307996606,2061.8336811081285
1789789438.4179878,184.30588119999993,50.847457627118644,132.20338983050846,580464.0,490577.0,2898.042569041929,1699.4694077715014
1789789438.4798315,184.36772510000083,57.627118644067764,132.20338983050846,580652.0,490706.0,2996.9202236711376,2080.2152140776134
1789789438.5441592,184.43205189999935,64.40677966101691,132.20338983050846,580859.0,490856.0,3376.751245466583,2381.498246802748
1789789438.6075845,184.49547789999997,71.18644067796606,132.20338983050846,581023.0,491010.0,2501.8634568681296,2363.8296109719568
1789789438.6689487,184.5568413000001,77.96610169491527,132.20338983050846,581172.0,491164.0,2287.0783645621414,2322.813964008425
1789789438.7299428,184.6178359000005,84.74576271186442,132.20338983050846,581305.0,491342.0,2201.440780380887,3006.845943934871
1789789438.7909887,184.67888140000105,91.52542372881356,132.20338983050846,581421.0,491524.0,1683.5626357807778,2932.6574945858706
1789789438.8519802,184.73987320000015,98.30508474576271,132.20338983050846,581539.0,491718.0,1967.7222005657097,3237.797439112668
1789789438.9127898,184.80068220000067,105.08474576271186,132.20338983050846,581646.0,491927.0,1759.8741510405534,3358.127206577383
1789789438.9740853,184.86197750000065,111.86440677966101,132.20338983050846,581740.0,492143.0,1439.6544829560964,3501.381890646309
1789789439.0344582,184.9223495999995,118.64406779661016,132.20338983050846,581813.0,492381.0,1104.7562473233859,3622.1516305684786
1789789439.0962403,184.98413249999976,125.42372881355931,132.20338983050846,581902.0,492630.0,1422.161543336758,3964.275302051213
1789789439.1568558,185.04474830000072,132.20338983050846,132.20338983050846,581965.0,492912.0,1025.08029794218,4316.127570282864
1789789439.2182539,185.10614589999932,138.9830508474576,132.20338983050846,582016.0,493180.0,853.1725576999152,4176.990647072502
1789789439.2792845,185.16717659999995,145.76271186440675,132.20338983050846,582080.0,493450.0,1055.2862687809647,4310.576114851059
1789789439.3399413,185.227833500001,152.5423728813559,132.20338983050846,582135.0,493714.0,900.1467239198242,4392.7160127287425
1789789439.4010403,185.28893170000083,159.32203389830505,132.20338983050846,582188.0,493977.0,875.6285762282112,4306.662997367324
1789789439.4616992,185.3495911000009,166.1016949152542,132.20338983050846,582243.0,494212.0,971.6424356040419,3760.6160933563847
1789789439.5228002,185.41069100000095,172.88135593220335,132.20338983050846,582312.0,494460.0,1179.1399424627996,4037.661015099889
1789789439.5849383,185.47282799999994,179.66101694915255,132.20338983050846,582363.0,494679.0,794.7679542517365,3461.6559785186746
1789789439.645494,185.53338520000034,186.4406779661017,132.20338983050846,582422.0,494947.0,960.19711216746,4311.828541431235
1789789439.706211,185.59410240000034,193.22033898305085,132.20338983050846,582486.0,495237.0,971.7473456823644,4822.746085979142
1789789439.7669454,185.65483640000093,200.0,132.20338983050846,582550.0,495466.0,1043.394413890492,3651.880448616722
1789789439.8272629,185.7151541000003,-200.0,138.9830508474576,582638.0,495705.0,1484.6331416980213,3838.31982975586
1789789439.8873358,185.77522660000068,-193.22033898305085,138.9830508474576,582724.0,495923.0,1382.8087757307699,3547.99620088816
1789789439.947396,185.83528509999996,-186.4406779661017,138.9830508474576,582855.0,496187.0,2163.3216986871294,4381.180919189901
1789789440.0088685,185.89675890000035,-179.66101694915255,138.9830508474576,582978.0,496383.0,2103.3305704727823,3137.1710203661837
1789789440.0717728,185.95966340000086,-172.8813559322034,138.9830508474576,583110.0,496576.0,2068.750888200254,3076.1426250629866
1789789440.1365469,186.0244376999999,-166.10169491525426,138.9830508474576,583245.0,496762.0,2146.462529109256,2934.616739016561
1789789440.1985555,186.08644579999964,-159.32203389830508,138.9830508474576,583436.0,496954.0,3090.5274441542892,3161.984726100053
1789789440.260415,186.1483055000008,-152.54237288135593,138.9830508474576,583604.0,497112.0,2784.8328836037135,2520.450014907158
1789789440.321678,186.20956810000098,-145.76271186440678,138.9830508474576,583803.0,497273.0,3286.6483994787354,2651.108653723179
1789789440.3830755,186.27096560000064,-138.98305084745763,138.9830508474576,584006.0,497420.0,3464.8741718048277,2416.527627515162
1789789440.4440796,186.33196970000063,-132.20338983050848,138.9830508474576,584202.0,497538.0,3184.7706784611146,1889.2707414599834
1789789440.505453,186.39334340000096,-125.42372881355932,138.9830508474576,584395.0,497657.0,3166.2907437073713,1885.5439260279852
1789789440.566836,186.454725900001,-118.64406779661017,138.9830508474576,584669.0,497754.0,4554.7954344803375,1547.9187609366772
1789789440.6281946,186.51608420000048,-111.86440677966102,138.9830508474576,584922.0,497864.0,4132.985518403128,1807.0629322888133
1789789440.6897411,186.57762980000007,-105.08474576271186,138.9830508474576,585197.0,497975.0,4421.6672349078135,1758.0122741199739
1789789440.7519982,186.63988790000076,-98.30508474576271,138.9830508474576,585471.0,498063.0,4444.634082200739,1440.0614426330392
1789789440.813375,186.70126449999952,-91.52542372881356,138.9830508474576,585723.0,498141.0,4193.021107360036,1225.9256627450952
1789789440.8748682,186.76275739999983,-84.74576271186442,138.9830508474576,586064.0,498206.0,5549.251826029079,1116.942060830134
