Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789786234.1008549,126.18998889999966,-200.0,30.50847457627117,1807757.0,1252228.0,5625.375326666666,14452.33082317256
1789786234.1621413,126.25127549999888,-193.22033898305085,30.50847457627117,1808081.0,1253137.0,5241.708976117685,14794.857758530121
1789786234.2235298,126.31266359999972,-186.4406779661017,30.50847457627117,1808392.0,1253950.0,4918.428659732612,13050.704205427688
1789786234.284227,126.37336089999917,-179.66101694915255,30.50847457627117,1808693.0,1254880.0,5091.961178761444,15185.919557860985
1789786234.3449826,126.43411539999943,-172.8813559322034,30.50847457627117,1808939.0,1255821.0,4028.4364450545017,14710.986660957957
1789786234.4147315,126.50386569999864,-166.10169491525426,30.50847457627117,1809197.0,1256779.0,3596.5138741668625,13513.633814320043
1789786234.4785235,126.56765759999871,-159.32203389830508,30.50847457627117,1809405.0,1257671.0,3287.501362703584,14206.093971475591
1789786234.5412054,126.6303398,-152.54237288135593,30.50847457627117,1809585.0,1258535.0,2520.107238608651,13404.825737280058
1789786234.601926,126.69106069999907,-145.76271186440678,30.50847457627117,1809778.0,1259541.0,3234.937323117182,16785.730332174713
1789786234.6629143,126.7520487999991,-138.98305084745763,30.50847457627117,1809957.0,1260445.0,2933.5131096686805,14412.477451850473
1789786234.7242868,126.81342089999998,-132.20338983050848,30.50847457627117,1810178.0,1261476.0,3573.4476837441475,17031.65612451191
1789786234.7854187,126.87455279999995,-125.42372881355932,30.50847457627117,1810376.0,1262495.0,3268.8085996418927,16897.775602520385
1789786234.846467,126.93560119999893,-118.64406779661017,30.50847457627117,1810606.0,1263477.0,3679.386149746773,15842.793761288289
1789786234.9068353,126.99596859999838,-111.86440677966102,30.50847457627117,1810805.0,1264351.0,3434.1093818880045,14604.002002976355
1789786234.968441,127.05757509999967,-105.08474576271186,30.50847457627117,1811081.0,1265288.0,4664.666323293997,15668.956375543541
1789786235.0295987,127.11873239999841,-98.30508474576271,30.50847457627117,1811429.0,1266344.0,5802.214124889327,17388.78940812986
1789786235.0913506,127.18048479999925,-91.52542372881356,30.50847457627117,1811802.0,1267374.0,6189.852897704421,17062.001397110755
1789786235.1530213,127.24215469999945,-84.74576271186442,30.50847457627117,1812154.0,1268278.0,5779.182219342781,14721.892320221823
1789786235.2142854,127.3034194999982,-77.96610169491527,30.50847457627117,1812611.0,1269139.0,7388.945056828099,13534.384726043663
1789786235.2755172,127.3646503,-71.18644067796612,30.50847457627117,1813036.0,1269847.0,7032.511981147363,11173.483503041241
1789786235.3391542,127.42828839999856,-64.40677966101697,30.50847457627117,1813576.0,1270625.0,8646.74904820847,11876.257728864646
1789786235.4005723,127.48970519999966,-57.62711864406779,30.50847457627117,1814087.0,1271293.0,8565.834557173166,10729.461505361834
1789786235.4625263,127.55166029999964,-50.847457627118644,30.50847457627117,1814781.0,1271963.0,10790.119787911812,10595.543857310124
1789786235.523567,127.61270039999908,-44.067796610169495,30.50847457627117,1815403.0,1272520.0,10421.414845407056,9188.005541233664
1789786235.5856621,127.67479569999887,-37.288135593220346,30.50847457627117,1816215.0,1273108.0,13018.077699434678,9479.010128140277
1789786235.646713,127.73584609999853,-30.508474576271198,30.50847457627117,1817038.0,1273569.0,13373.261386301683,7297.774358653875
1789786235.7090425,127.79817659999935,-23.72881355932205,30.50847457627117,1817809.0,1273974.0,12336.763555347989,6513.5279603558965
1789786235.7700884,127.8592211999985,-16.9491525423729,30.50847457627117,1818800.0,1274380.0,16212.908051801212,6639.060581918598
1789786235.8318012,127.92093529999875,-10.169491525423723,30.50847457627117,1819958.0,1274808.0,19270.08884153638,6730.96060943806
1789786235.8936033,127.98273699999845,-3.3898305084745743,30.50847457627117,1820981.0,1275160.0,16791.722668502254,5644.276527227648
1789786235.956741,128.04587509999874,3.3898305084745743,30.50847457627117,1822055.0,1275456.0,17379.147475812053,4519.979887862409
1789786236.0186632,128.107795599999,10.169491525423723,30.50847457627117,1823342.0,1275725.0,20359.543889703113,4259.244858870183
1789786236.081339,128.17047309999907,16.94915254237287,30.50847457627117,1824650.0,1275947.0,21317.96317006979,3591.324915787691
1789786236.1421201,128.23125319999963,23.72881355932202,30.50847457627117,1825821.0,1276126.0,18777.90855414211,3018.8408010486837
1789786236.20308,128.29221399999915,30.50847457627117,30.50847457627117,1827181.0,1276274.0,22746.592513592008,2503.385874417489
1789786236.264527,128.35366069999873,37.28813559322032,30.50847457627117,1828429.0,1276417.0,20355.00263298305,2348.654149959583
1789786236.3262312,128.4153654999991,44.06779661016947,30.50847457627117,1829873.0,1276549.0,23534.61371142735,2121.681084590799
1789786236.3876557,128.47678889999952,50.847457627118644,30.50847457627117,1831302.0,1276660.0,23785.222986400375,1828.2671399994317
1789786236.4499614,128.53909419999945,57.627118644067764,30.50847457627117,1832643.0,1276782.0,21376.10926339101,1831.7298287265176
1789786236.511034,128.60016779999933,64.40677966101691,30.50847457627117,1833968.0,1276894.0,21605.495808823813,1806.419765472852
1789786236.5716717,128.66080559999864,71.18644067796606,30.50847457627117,1835186.0,1277010.0,19118.668965992252,1818.2538282158355
1789786236.6320872,128.72122069999932,77.96610169491527,30.50847457627117,1836517.0,1277138.0,21504.36422739514,2081.651419318553
1789786236.693781,128.78291499999978,84.74576271186442,30.50847457627117,1837775.0,1277281.0,20880.391284916124,2436.638505991064
1789786236.754872,128.84400549999918,91.52542372881356,30.50847457627117,1838994.0,1277525.0,20583.668502961584,4127.454361270942
1789786236.8172727,128.906406099999,98.30508474576271,30.50847457627117,1840259.0,1277763.0,20122.35805763678,3989.169228970098
1789786236.8800151,128.9691477999986,105.08474576271186,30.50847457627117,1841301.0,1277995.0,16937.431548626144,3650.7624477867753
1789786236.9417634,129.03089699999873,111.86440677966101,30.50847457627117,1842448.0,1278244.0,18925.85422934119,4015.666501563354
1789786237.0027285,129.09186169999884,118.64406779661016,30.50847457627117,1843504.0,1278569.0,16962.719791099345,5036.650627261736
1789786237.0661588,129.1552920999984,125.42372881355931,30.50847457627117,1844525.0,1278935.0,15972.656209542713,5830.455927854935
1789786237.128685,129.2178178999984,132.20338983050846,30.50847457627117,1845457.0,1279388.0,15407.723583655992,7378.0984932021265
1789786237.1953516,129.28448529999878,138.9830508474576,30.50847457627117,1846361.0,1279877.0,12393.695810484614,6956.005910727832
1789786237.2603319,129.34946619999937,145.76271186440675,30.50847457627117,1847231.0,1280439.0,13205.828015514362,8675.238988590756
1789786237.322156,129.41128969999954,152.5423728813559,30.50847457627117,1847985.0,1281117.0,12348.48553750317,11384.612586858593
1789786237.3844368,129.4735708999997,159.32203389830505,30.50847457627117,1848679.0,1281732.0,11263.352023077547,9937.211674991493
1789786237.4490206,129.53815369999938,166.1016949152542,30.50847457627117,1849311.0,1282423.0,10163.49203572482,10881.945783077781
1789786237.5116308,129.60076489999847,172.88135593220335,30.50847457627117,1849954.0,1283233.0,10457.842590926773,12971.240053956235
1789786237.574013,129.6631456999985,179.66101694915255,30.50847457627117,1850430.0,1284012.0,7482.622010247495,12601.375309419178
1789786237.6367412,129.72587499999827,186.4406779661017,30.50847457627117,1850828.0,1284797.0,6216.284558256772,12643.290626962926
1789786237.6977835,129.78691699999945,193.22033898305085,30.50847457627117,1851200.0,1285620.0,6025.873706905484,13625.269331341184
1789786237.7591555,129.84828949999974,200.0,30.50847457627117,1851555.0,1286478.0,5478.3117550106335,14104.87409650465
1789786237.8202305,129.9093632999993,-200.0,37.28813559322032,1851847.0,1287283.0,4859.7810239822065,13203.596237951657
1789786237.88227,129.9714043999993,-193.22033898305085,37.28813559322032,1852173.0,1288197.0,5420.878432823329,15081.849897260945
1789786237.9436243,130.0327572999995,-186.4406779661017,37.28813559322032,1852438.0,1289056.0,4232.638623385346,14013.946366502743
1789786238.007685,130.09681869999986,-179.66101694915255,37.28813559322032,1852709.0,1290005.0,4248.18334264727,15066.431611979795
1789786238.0695102,130.15864259999944,-172.8813559322034,37.28813559322032,1852954.0,1290895.0,3861.542257046579,14659.558568417568
1789786238.1315818,130.2207157999983,-166.10169491525426,37.28813559322032,1853161.0,1291849.0,3217.281397192164,15237.893210877173
1789786238.193279,130.2824116999982,-159.32203389830508,37.28813559322032,1853368.0,1292803.0,3088.9748311102635,15038.894606319682
1789786238.2552395,130.34437289999914,-152.54237288135593,37.28813559322032,1853572.0,1293751.0,3464.9603662115237,15547.899079154273
1789786238.317112,130.40624469999966,-145.76271186440678,37.28813559322032,1853748.0,1294732.0,2854.771433279821,15842.219250114562
1789786238.3799934,130.4691272,-138.98305084745763,37.28813559322032,1853974.0,1295872.0,3507.003432978981,18275.18874371459
1789786238.4400609,130.52919399999882,-132.20338983050848,37.28813559322032,1854148.0,1296779.0,2692.2111421329823,14952.686208333185
1789786238.5027273,130.59186109999973,-125.42372881355932,37.28813559322032,1854373.0,1297782.0,3740.3181239125433,16231.906882242472
1789786238.563497,130.65263069999855,-118.64406779661017,37.28813559322032,1854597.0,1298821.0,3560.5491157763954,17263.268440127977
1789786238.6255267,130.7146602999983,-111.86440677966102,37.28813559322032,1854848.0,1299752.0,4088.3147078181846,15108.989137588942
1789786238.6861825,130.77531629999976,-105.08474576271186,37.28813559322032,1855162.0,1300724.0,5150.4340951754575,16189.651229240337
1789786238.746968,130.8361015999999,-98.30508474576271,37.28813559322032,1855511.0,1301661.0,6076.033105449274,15639.49349627476
1789786238.807587,130.89672059999975,-91.52542372881356,37.28813559322032,1855870.0,1302519.0,5852.460374339685,14280.003313388832
1789786238.8693254,130.95845869999903,-84.74576271186442,37.28813559322032,1856246.0,1303369.0,6045.863709908144,13841.84586215812
1789786238.9311028,131.02023539999936,-77.96610169491527,37.28813559322032,1856672.0,1304154.0,7133.246934059721,12712.717308225245
1789786238.9961655,131.0852991999982,-71.18644067796612,37.28813559322032,1857180.0,1304878.0,7681.355920019099,11057.579801143773
1789786239.0613198,131.15045299999838,-64.40677966101697,37.28813559322032,1857749.0,1305624.0,8960.20038872527,11541.670760941657
1789786239.1243682,131.21349559999908,-57.62711864406779,37.28813559322032,1858328.0,1306221.0,8972.8931790876,9370.884408805194
1789786239.189867,131.27900079999927,-50.847457627118644,37.28813559322032,1858943.0,1306804.0,9253.015596252297,8884.902860054195
1789786239.256254,131.34538669999893,-44.067796610169495,37.28813559322032,1859767.0,1307431.0,12910.657890943628,9789.987820618857
1789786239.3203452,131.4094787999984,-37.288135593220346,37.28813559322032,1860592.0,1307970.0,12522.047996913972,8220.8459148715
1789786239.3822982,131.4714316999998,-30.508474576271198,37.28813559322032,1861501.0,1308416.0,14734.782849630821,6991.869046366081
1789786239.4443598,131.53349349999917,-23.72881355932205,37.28813559322032,1862429.0,1308809.0,14564.249598406148,6113.822509342991
1789786239.504764,131.5938970999996,-16.9491525423729,37.28813559322032,1863436.0,1309176.0,16483.705377417642,6206.268874263723
1789786239.5680926,131.65722649999952,-10.169491525423723,37.28813559322032,1864408.0,1309474.0,15291.770105183386,4697.13074903244
1789786239.6295297,131.71866259999842,-3.3898305084745743,37.28813559322032,1865495.0,1309745.0,18176.294061419896,4424.141956298684
1789786239.6912,131.78033389999837,3.3898305084745743,37.28813559322032,1866655.0,1309988.0,18783.474835817244,3935.5852036950414
1789786239.7516894,131.84082209999906,10.169491525423723,37.28813559322032,1867779.0,1310181.0,18510.22486755953,3214.458562366435
1789786239.8143349,131.90346899999895,16.94915254237287,37.28813559322032,1869050.0,1310378.0,20333.152240439984,3185.3502204344622
1789786239.8746758,131.96380919999865,23.72881355932202,37.28813559322032,1870372.0,1310527.0,22097.307784821092,2406.9958520730593
1789786239.9350562,132.02418969999962,30.50847457627117,37.28813559322032,1871589.0,1310653.0,19950.269947037166,2038.713717215477
1789786239.9957235,132.08485729999848,37.28813559322032,37.28813559322032,1872934.0,1310758.0,22031.581597640517,1726.5565986722365
1789786240.0570781,132.14621199999965,44.06779661016947,37.28813559322032,1874091.0,1310863.0,18940.708816804596,1708.936133847031
1789786240.1171381,132.20627199999944,50.847457627118644,37.28813559322032,1875351.0,1310951.0,21135.6064886168,1474.5771968802417
1789786240.1781304,132.267264099999,57.627118644067764,37.28813559322032,1876606.0,1311057.0,20252.33116504471,1663.839927870281
1789786240.2378829,132.32701649999944,64.40677966101691,37.28813559322032,1877808.0,1311145.0,20376.367807014725,1409.685823126805
1789786240.2985504,132.38768399999935,71.18644067796606,37.28813559322032,1878923.0,1311260.0,18284.858661442475,1907.672261922148
1789786240.359013,132.44814569999835,77.96610169491527,37.28813559322032,1880132.0,1311393.0,20248.18019206927,2095.2621786619407
1789786240.4216826,132.51081609999892,84.74576271186442,37.28813559322032,1881393.0,1311562.0,19741.031627924305,2794.8772376451975
1789786240.482341,132.57147479999912,91.52542372881356,37.28813559322032,1882533.0,1311772.0,18928.921987621423,3548.0472231792774
1789786240.5431573,132.63229079999837,98.30508474576271,37.28813559322032,1883679.0,1312018.0,18522.972434178453,3841.003973754059
1789786240.605833,132.69496569999865,105.08474576271186,37.28813559322032,1884670.0,1312252.0,15788.797934659875,3747.6707185566297
1789786240.6674895,132.7566227999996,111.86440677966101,37.28813559322032,1885626.0,1312513.0,15043.188798514098,3988.85981221004
1789786240.7278533,132.81698679999863,118.64406779661016,37.28813559322032,1886485.0,1312823.0,13822.563931755718,4963.804085584622
1789786240.7892652,132.8783984999991,125.42372881355931,37.28813559322032,1887317.0,1313223.0,13706.93471374665,6826.800168714285
1789786240.8503287,132.93946139999935,132.20338983050846,37.28813559322032,1888142.0,1313660.0,12914.704006415892,6841.399217783245
1789786240.911396,133.00052929999947,138.9830508474576,37.28813559322032,1888870.0,1314104.0,11676.534835924835,7401.126696001587
1789786240.9734678,133.06260049999946,145.76271186440675,37.28813559322032,1889525.0,1314660.0,10603.032008528453,9015.223554672279
1789786241.036114,133.1252470999989,152.5423728813559,37.28813559322032,1890086.0,1315157.0,9165.853614836238,8055.926028664663
1789786241.097213,133.18634569999995,159.32203389830505,37.28813559322032,1890617.0,1315736.0,8648.107779458012,9398.563413212632
1789786241.1635916,133.2527244999983,166.1016949152542,37.28813559322032,1891195.0,1316426.0,9117.209353471155,10323.377127860334
1789786241.2262125,133.31534539999848,172.88135593220335,37.28813559322032,1891697.0,1317241.0,8052.41773827769,13058.92094077208
1789786241.2905269,133.37965989999975,179.66101694915255,37.28813559322032,1892187.0,1318146.0,7155.505764202036,13985.761266394888
1789786241.3559997,133.44513299999926,186.4406779661017,37.28813559322032,1892563.0,1318982.0,5683.128796383591,12987.620808206031
1789786241.4195876,133.50872069999969,193.22033898305085,37.28813559322032,1892903.0,1319883.0,5097.967716502679,14001.709943588954
1789786241.4851148,133.57424859999992,200.0,37.28813559322032,1893208.0,1320810.0,4647.738100797361,14459.629646925121
1789786241.5494618,133.63859439999942,-200.0,44.06779661016947,1893499.0,1321765.0,4587.649694231399,15033.375151865968
1789786241.6124277,133.70156159999897,-193.22033898305085,44.06779661016947,1893780.0,1322668.0,4431.51484819116,14441.524858222956
1789786241.6752913,133.76442359999965,-186.4406779661017,44.06779661016947,1894025.0,1323634.0,3822.1610676985956,15146.42432408932
1789786241.7375576,133.82669139999962,-179.66101694915255,44.06779661016947,1894241.0,1324544.0,3558.063705349007,14869.519962652566
1789786241.7990148,133.8881472999983,-172.8813559322034,44.06779661016947,1894458.0,1325535.0,3361.4106480923147,15930.940890692831
1789786241.8600338,133.94916739999826,-166.10169491525426,44.06779661016947,1894655.0,1326563.0,3244.0313468234726,16256.60652453111
1789786241.9208276,134.00996039999882,-159.32203389830508,44.06779661016947,1894802.0,1327474.0,2400.8563656382435,15127.20025868307
1789786241.984184,134.0733178999999,-152.54237288135593,44.06779661016947,1894999.0,1328385.0,3126.0642152107416,14617.40641414185
1789786242.0463197,134.13545109999905,-145.76271186440678,44.06779661016947,1895179.0,1329274.0,2890.3117812970017,14291.97113941953
1789786242.1082494,134.1973829999988,-138.98305084745763,44.06779661016947,1895359.0,1330251.0,2932.131874455518,16198.240721077435
1789786242.1693058,134.25843859999986,-132.20338983050848,44.06779661016947,1895557.0,1331136.0,3304.379821500389,14664.301802442267
1789786242.230945,134.3200786999987,-125.42372881355932,44.06779661016947,1895745.0,1332066.0,3149.49421254105,15391.596010440724
1789786242.292359,134.38149239999984,-118.64406779661017,44.06779661016947,1895999.0,1333064.0,4072.9647626777737,16523.075390950446
1789786242.3540795,134.44321299999865,-111.86440677966102,44.06779661016947,1896307.0,1334048.0,4944.201158372409,16156.943071109836
1789786242.414776,134.50390799999877,-105.08474576271186,44.06779661016947,1896606.0,1334885.0,5058.38747248643,13987.071409686676
1789786242.4765232,134.5656567999995,-98.30508474576271,44.06779661016947,1897001.0,1335775.0,6401.822220219802,14412.942291378835
1789786242.5371711,134.62630459999855,-91.52542372881356,44.06779661016947,1897354.0,1336504.0,5611.9145262097145,12285.05647885011
1789786242.5988917,134.6880250999984,-84.74576271186442,44.06779661016947,1897803.0,1337299.0,7276.54215892701,12751.61028821675
1789786242.6607163,134.7498487999983,-77.96610169491527,44.06779661016947,1898300.0,1338058.0,8097.76596941214,12049.616900018502
1789786242.723335,134.81246819999978,-71.18644067796612,44.06779661016947,1898867.0,1338811.0,8869.148385825865,11755.141114546981
1789786242.7857442,134.8748764999982,-64.40677966101697,44.06779661016947,1899453.0,1339385.0,9198.668549419288,8989.211201045415
1789786242.8478005,134.93693369999892,-57.62711864406779,44.06779661016947,1900080.0,1339893.0,10283.523844317038,7765.8335238118325
1789786242.9086523,134.99778519999927,-50.847457627118644,44.06779661016947,1900839.0,1340448.0,12802.008158171046,9216.011475209969
1789786242.9713159,135.06044909999946,-44.067796610169495,44.06779661016947,1901622.0,1340897.0,12730.29828525234,7312.030833264775
1789786243.0329542,135.12208719999944,-37.288135593220346,44.06779661016947,1902438.0,1341367.0,13010.881504923707,7536.357593015918
1789786243.094263,135.18339639999976,-30.508474576271198,44.06779661016947,1903248.0,1341755.0,13301.135575404945,6401.616052333931
1789786243.1560912,135.2452233999993,-23.72881355932205,44.06779661016947,1904170.0,1342098.0,14389.913625406538,5480.188235719935
1789786243.2173812,135.30651449999823,-16.9491525423729,44.06779661016947,1905229.0,1342420.0,17765.209194588213,5184.540642502275
1789786243.2785435,135.36767529999997,-10.169491525423723,44.06779661016947,1906216.0,1342695.0,15461.51829614274,4208.671646931588
1789786243.3411422,135.4302753999982,-3.3898305084745743,44.06779661016947,1907223.0,1342936.0,16304.242109479868,3837.3324704524202
1789786243.4029152,135.4920478999993,3.3898305084745743,44.06779661016947,1908386.0,1343151.0,18962.845558572353,3396.3305478040033
1789786243.4646273,135.5537605999998,10.169491525423723,44.06779661016947,1909466.0,1343300.0,17268.978554644316,2398.4692437005992
1789786243.525377,135.61450979999972,16.94915254237287,44.06779661016947,1910688.0,1343445.0,20297.89404911358,2532.746071615057
1789786243.5866659,135.67579899999873,23.72881355932202,44.06779661016947,1911961.0,1343585.0,20212.21032138048,2235.8639736040354
1789786243.648063,135.73719549999987,30.50847457627117,44.06779661016947,1913308.0,1343722.0,22218.035356768625,2221.8035356768623
1789786243.7097616,135.79889459999868,37.28813559322032,44.06779661016947,1914493.0,1343838.0,18961.95801861881,1842.5298829412618
1789786243.7718444,135.86097659999905,44.06779661016947,44.06779661016947,1915804.0,1343941.0,21380.04576136324,1659.5576396103588
1789786243.8335302,135.92266329999984,50.847457627118644,44.06779661016947,1917042.0,1344044.0,20152.430897966347,1692.8762327156717
1789786243.8953092,135.98444109999946,57.627118644067764,44.06779661016947,1918233.0,1344155.0,18580.499306535497,1766.2071584159219
1789786243.9569638,136.04609659999915,64.40677966101691,44.06779661016947,1919537.0,1344284.0,21350.399116250366,2144.125187844718
1789786244.0183635,136.10749619999842,71.18644067796606,44.06779661016947,1920791.0,1344430.0,20273.559795962752,2434.248634572215
1789786244.0801525,136.16928489999918,77.96610169491527,44.06779661016947,1922112.0,1344605.0,21091.959873791882,2696.770483439944
1789786244.146673,136.2358064,84.74576271186442,44.06779661016947,1923290.0,1344794.0,17829.407034973217,2780.1222921013327
1789786244.2101147,136.29924779999965,91.52542372881356,44.06779661016947,1924563.0,1345036.0,19243.356929049252,3666.252946519607
1789786244.2715771,136.3607108999986,98.30508474576271,44.06779661016947,1925676.0,1345252.0,17753.747814705963,3582.9965317267333
1789786244.3346903,136.4238228999984,105.08474576271186,44.06779661016947,1926713.0,1345580.0,17136.342712800084,5016.830657787223
1789786244.3986826,136.4878160999997,111.86440677966101,44.06779661016947,1927674.0,1345904.0,14238.555053039265,4998.093510777354
1789786244.4605043,136.5496364999999,118.64406779661016,44.06779661016947,1928552.0,1346278.0,13796.295794178857,6256.249468919901
1789786244.523211,136.61234409999997,125.42372881355931,44.06779661016947,1929380.0,1346685.0,13074.957261833844,6607.398188466836
1789786244.5842414,136.67337399999997,132.20338983050846,44.06779661016947,1930197.0,1347171.0,13346.739709642896,8265.675262540239
1789786244.6452758,136.73440889999983,138.9830508474576,44.06779661016947,1930926.0,1347703.0,12030.403134774653,8830.637665050042
1789786244.706348,136.79547989999992,145.76271186440675,44.06779661016947,1931619.0,1348310.0,11543.190323123854,10147.26963288562
1789786244.7680268,136.85715999999957,152.5423728813559,44.06779661016947,1932176.0,1348940.0,9208.219281855265,10271.399198938358
1789786244.8301256,136.91925789999914,159.32203389830505,44.06779661016947,1932756.0,1349673.0,9333.022232491698,11631.191240868411
1789786244.8918235,136.9809566999993,166.1016949152542,44.06779661016947,1933307.0,1350527.0,8919.512944846376,14214.363258719324
1789786244.9525785,137.04171049999968,172.88135593220335,44.06779661016947,1933670.0,1351214.0,5764.713488204002,11439.633931420401
1789786245.0148401,137.1039729999993,179.66101694915255,44.06779661016947,1934066.0,1352072.0,6136.350049803863,13872.72260543051
1789786245.0763512,137.16548329999932,186.4406779661017,44.06779661016947,1934379.0,1352988.0,5064.298825632985,14713.120798681095
1789786245.137633,137.2267660999987,193.22033898305085,44.06779661016947,1934675.0,1353848.0,4688.584906242117,14387.871239002527
1789786245.1986344,137.2877671999995,200.0,44.06779661016947,1934958.0,1354743.0,4384.4186708684965,14388.051475013352
1789786245.2593536,137.3484869999993,-200.0,50.847457627118644,1935242.0,1355712.0,4532.871412108038,15289.447223380288
1789786245.3197052,137.40883809999832,-193.22033898305085,50.847457627118644,1935481.0,1356601.0,3967.9735612757013,14965.964208281868
1789786245.3816032,137.4707363999987,-186.4406779661017,50.847457627118644,1935719.0,1357520.0,3912.5009693110187,15068.415895319464
1789786245.4431405,137.53227359999983,-179.66101694915255,50.847457627118644,1935902.0,1358493.0,3006.36852028771,15885.722417851626
1789786245.5042562,137.59338949999983,-172.8813559322034,50.847457627118644,1936086.0,1359531.0,3060.3095744614043,16643.788913737462
1789786245.565225,137.65435799999977,-166.10169491525426,50.847457627118644,1936238.0,1360333.0,2557.9656481672077,12521.510165853464
1789786245.6259923,137.7151251999985,-159.32203389830508,50.847457627118644,1936421.0,1361343.0,3020.756915429389,16686.08581856234
1789786245.686633,137.77576659999977,-152.54237288135593,50.847457627118644,1936589.0,1362225.0,2793.004155211337,14793.912331796824
1789786245.7473114,137.83644449999883,-145.76271186440678,50.847457627118644,1936763.0,1363186.0,2737.3873078952174,15703.958766346248
1789786245.8076816,137.8968144999999,-138.98305084745763,50.847457627118644,1936953.0,1364109.0,3222.4310163761206,15750.084181164184
1789786245.8694882,137.9586210999987,-132.20338983050848,50.847457627118644,1937186.0,1364993.0,3700.28416748841,14172.447612370657
1789786245.9342058,138.0233389999994,-125.42372881355932,50.847457627118644,1937412.0,1365906.0,3476.8695347228704,14245.038287893702
1789786245.9956198,138.08475219999855,-118.64406779661017,50.847457627118644,1937695.0,1366826.0,4914.798206319078,15336.322870083257
1789786246.0576115,138.1467447999985,-111.86440677966102,50.847457627118644,1938026.0,1367778.0,5172.708010364992,15038.182050751833
1789786246.1201224,138.209254899999,-105.08474576271186,50.847457627118644,1938318.0,1368546.0,4799.937190449873,12258.57564995934
1789786246.182683,138.27181629999905,-98.30508474576271,50.847457627118644,1938676.0,1369306.0,5699.280771665151,11975.48260303874
1789786246.2442045,138.33333719999973,-91.52542372881356,50.847457627118644,1939090.0,1370046.0,6855.657891940054,12311.469408038944
1789786246.3062756,138.3954088999999,-84.74576271186442,50.847457627118644,1939605.0,1370779.0,8044.200766240151,11589.99978820127
1789786246.367908,138.4570404999995,-77.96610169491527,50.847457627118644,1940092.0,1371494.0,8008.054220461257,11683.59130169292
1789786246.430633,138.51976619999914,-71.18644067796612,50.847457627118644,1940658.0,1372135.0,9113.494431264216,10021.352114072146
1789786246.4916193,138.5807522999985,-64.40677966101697,50.847457627118644,1941266.0,1372656.0,10079.70666818449,8754.842914284574
1789786246.553025,138.64215819999845,-57.62711864406779,50.847457627118644,1941987.0,1373170.0,11720.560527151869,8239.909219088586
1789786246.6137173,138.7028496999992,-50.847457627118644,50.847457627118644,1942785.0,1373642.0,13168.988203442957,7872.568871278485
1789786246.6757417,138.76487479999923,-44.067796610169495,50.847457627118644,1943579.0,1374095.0,12447.90533914008,7302.535376512576
1789786246.7358592,138.82497899999908,-37.288135593220346,50.847457627118644,1944471.0,1374550.0,15383.215000842925,7682.505006338124
1789786246.7972243,138.88635729999987,-30.508474576271198,50.847457627118644,1945390.0,1374893.0,15419.41524146226,5574.574224028071
1789786246.8595314,138.94866299999921,-23.72881355932205,50.847457627118644,1946410.0,1375228.0,16277.798414566163,5326.642322958141
1789786246.9215977,139.01072629999908,-16.9491525423729,50.847457627118644,1947508.0,1375543.0,18227.846261083796,5088.531359026383
1789786246.9830058,139.0721375999983,-10.169491525423723,50.847457627118644,1948638.0,1375792.0,18444.04801536727,4001.842626285087
1789786247.044003,139.13313619999826,-3.3898305084745743,50.847457627118644,1949719.0,1376001.0,18162.99932407641,3299.0677414989086
1789786247.1061294,139.1952612999994,3.3898305084745743,50.847457627118644,1950947.0,1376177.0,19436.10730559119,2894.366160128652
1789786247.1705053,139.25963819999924,10.169491525423723,50.847457627118644,1952050.0,1376337.0,17542.203417582285,2454.53531185349
1789786247.2315788,139.3207115999994,16.94915254237287,50.847457627118644,1953242.0,1376453.0,19949.029069398573,1946.682335330747
1789786247.292966,139.38209889999962,23.72881355932202,50.847457627118644,1954353.0,1376565.0,17834.07165432094,1822.7207502412182
1789786247.3543236,139.44345579999936,30.50847457627117,50.847457627118644,1955603.0,1376677.0,20652.96793126573,1741.816572516387
1789786247.416689,139.50582199999917,37.28813559322032,50.847457627118644,1956761.0,1376780.0,18537.090985573683,1556.5496247428284
1789786247.4787977,139.56792949999908,44.06779661016947,50.847457627118644,1958078.0,1376893.0,21606.67366831997,1856.5472464595719
1789786247.5394385,139.6285715999984,50.847457627118644,50.847457627118644,1959377.0,1376987.0,21596.51269758347,1484.4208224659217
1789786247.6005569,139.6896887999992,57.627118644067764,50.847457627118644,1960589.0,1377103.0,19709.098705944798,1965.54928164454
1789786247.6642478,139.75338069999998,64.40677966101691,50.847457627118644,1961766.0,1377234.0,18505.76319834139,2002.4893013130607
1789786247.725598,139.81473109999934,71.18644067796606,50.847457627118644,1962858.0,1377361.0,17537.344593738166,2096.6632847630226
1789786247.78804,139.8771721999983,77.96610169491527,50.847457627118644,1964079.0,1377559.0,19305.658981826142,3121.6919220839018
1789786247.8497705,139.93890269999974,84.74576271186442,50.847457627118644,1965325.0,1377812.0,20628.92455946715,4211.072455291743
1789786247.9114716,140.0006040999997,91.52542372881356,50.847457627118644,1966363.0,1378047.0,16842.97303367254,3837.6394253937433
1789786247.9725063,140.06163769999876,98.30508474576271,50.847457627118644,1967319.0,1378324.0,15580.777037337886,4431.230166582334
1789786248.0338724,140.12300499999947,105.08474576271186,50.847457627118644,1968301.0,1378687.0,16086.475138822234,6039.168320272927
