Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789610698.4212995,134.03451309999218,138.9830508474576,37.28813559322032,171742.0,169553.0,1067.0119042749957,1529.3837294608272
1789610698.482967,134.09617989999242,145.76271186440675,37.28813559322032,171805.0,169662.0,1014.1771294629644,1779.25812186485
1789610698.5474114,134.16061149997404,152.5423728813559,37.28813559322032,171867.0,169759.0,995.0596157521911,1553.6895754727193
1789610698.6077373,134.22094959998503,159.32203389830505,37.28813559322032,171926.0,169851.0,983.4399637063664,1493.3717967392972
1789610698.670134,134.28334550000727,166.1016949152542,37.28813559322032,171990.0,169959.0,1018.6321881968599,1773.8250173772906
1789610698.7315137,134.34472499997355,172.88135593220335,37.28813559322032,172057.0,170039.0,1173.921859843486,1369.5755031507335
1789610698.794617,134.40782750002109,179.66101694915255,37.28813559322032,172134.0,170130.0,1242.7892336518487,1415.3988494368277
1789610698.857313,134.47052309999708,186.4406779661017,37.28813559322032,172204.0,170227.0,1150.0862571878827,1574.733490611101
1789610698.9227552,134.53596509998897,193.22033898305085,37.28813559322032,172270.0,170324.0,933.8765387352487,1534.2257422079085
1789610698.9918847,134.60509389999788,200.0,37.28813559322032,172349.0,170416.0,1137.7373252934728,1191.0687624166044
1789610699.0558753,134.6690840999945,-200.0,44.06779661016947,172427.0,170509.0,1256.8233628843261,1477.6166563640052
1789610699.1197095,134.73291780002182,-193.22033898305085,44.06779661016947,172509.0,170586.0,1326.7315172821966,1185.2134887720956
1789610699.1817641,134.79497160000028,-186.4406779661017,44.06779661016947,172584.0,170669.0,1169.3419799599155,1328.797704499904
1789610699.242776,134.85598280001432,-179.66101694915255,44.06779661016947,172652.0,170757.0,1147.5827251397081,1488.271346665559
1789610699.304155,134.91736159997527,-172.8813559322034,44.06779661016947,172730.0,170838.0,1333.9475420518725,1191.659804233006
1789610699.3712733,134.9844794999808,-166.10169491525426,44.06779661016947,172831.0,170921.0,1549.2316776667294,1194.199418201437
1789610699.435034,135.04823940002825,-159.32203389830508,44.06779661016947,172924.0,170982.0,1467.0360418423575,921.1621658079919
1789610699.502492,135.11569690000033,-152.54237288135593,44.06779661016947,173017.0,171074.0,1425.0250603033312,1376.444660520263
1789610699.5648906,135.1780949999811,-145.76271186440678,44.06779661016947,173099.0,171142.0,1348.3209846786876,1064.4639352726483
1789610699.6274164,135.24062019999838,-138.98305084745763,44.06779661016947,173191.0,171234.0,1394.075527572522,1533.4830803297743
1789610699.695759,135.30896260001464,-132.20338983050848,44.06779661016947,173277.0,171313.0,1460.5638839796004,1246.8228277874637
1789610699.7627082,135.37591180001618,-125.42372881355932,44.06779661016947,173372.0,171389.0,1439.5540945365428,1180.7578528221081
1789610699.8266354,135.43983749998733,-118.64406779661017,44.06779661016947,173461.0,171460.0,1398.8581815794828,1049.1436361846122
1789610699.888789,135.50199060002342,-111.86440677966102,44.06779661016947,173541.0,171522.0,1262.5244172464795,981.9634356361506
1789610699.9559073,135.56910810002591,-105.08474576271186,44.06779661016947,173644.0,171588.0,1634.5381385691342,1008.5448089043593
1789610700.0185654,135.63176600000588,-98.30508474576271,44.06779661016947,173764.0,171649.0,1919.4094561785716,898.0723143587812
1789610700.0836742,135.6968742000172,-91.52542372881356,44.06779661016947,173849.0,171729.0,1341.6988254819232,1308.156354844875
1789610700.1479006,135.76109849999193,-84.74576271186442,44.06779661016947,173956.0,171798.0,1683.1014872970043,1075.796826932106
1789610700.2148998,135.82809889997588,-77.96610169491527,44.06779661016947,174068.0,171863.0,1780.4818482298372,966.5472890390545
1789610700.2882338,135.90143129997887,-71.18644067796612,44.06779661016947,174205.0,171954.0,1791.211867449871,1279.4370481784792
1789610700.3550253,135.96822229999816,-64.40677966101697,44.06779661016947,174317.0,172012.0,1653.807468526411,843.7793206767403
1789610700.420271,136.03346850001253,-57.62711864406779,44.06779661016947,174422.0,172072.0,1646.9765254345755,899.894390185902
1789610700.4830058,136.09620199998608,-50.847457627118644,44.06779661016947,174512.0,172153.0,1400.7936640312037,1347.598967928753
1789610700.5483878,136.16158409998752,-44.067796610169495,44.06779661016947,174600.0,172232.0,1358.8711629605268,1124.0045422019173
1789610700.61524,136.22843580000335,-37.288135593220346,44.06779661016947,174696.0,172303.0,1333.8926330112392,1035.5219124692514
1789610700.6766584,136.28985360002844,-30.508474576271198,44.06779661016947,174800.0,172359.0,1625.5515260549644,928.8865863171225
1789610700.7443554,136.35755030001746,-23.72881355932205,44.06779661016947,174916.0,172427.0,1737.1342484949728,1006.5637701559655
1789610700.805755,136.4189493000158,-16.9491525423729,44.06779661016947,175010.0,172490.0,1563.7939054336325,1048.4527320520947
1789610700.8717248,136.48491900000954,-10.169491525423723,44.06779661016947,175119.0,172554.0,1678.5150072128677,954.4497099837876
1789610700.9351103,136.54830259998562,-3.3898305084745743,44.06779661016947,175206.0,172625.0,1433.493756355831,1136.3060263796222
1789610701.0009284,136.61412019998534,3.3898305084745743,44.06779661016947,175306.0,172692.0,1551.7589184884189,1000.0224141369811
1789610701.0693686,136.6825600999873,10.169491525423723,44.06779661016947,175408.0,172771.0,1366.4720317911583,1208.8021819691014
1789610701.1315901,136.74478130001808,16.94915254237287,44.06779661016947,175493.0,172852.0,1403.3597874546176,1385.3679953077635
1789610701.1956332,136.80882380000548,23.72881355932202,44.06779661016947,175596.0,172932.0,1521.7733280497466,1213.9989470958653
1789610701.264134,136.87732369999867,30.50847457627117,44.06779661016947,175679.0,173013.0,1298.9006565806942,1197.6876184055752
1789610701.3289146,136.94210460002068,37.28813559322032,44.06779661016947,175761.0,173099.0,1304.246932771356,1304.246932771356
1789610701.3963375,137.00952690001577,44.06779661016947,44.06779661016947,175851.0,173187.0,1394.7169495111295,1239.7483995654486
1789610701.4584072,137.0715954999905,50.847457627118644,44.06779661016947,175935.0,173288.0,1263.2820069378583,1666.8304258207854
1789610701.524861,137.13804980000714,57.627118644067764,44.06779661016947,176020.0,173373.0,1261.9490799862256,1261.9490799862256
1789610701.5862005,137.19938890001504,64.40677966101691,44.06779661016947,176102.0,173457.0,1341.6863751240119,1413.2429817972925
1789610701.6503682,137.26355540001532,71.18644067796606,44.06779661016947,176188.0,173565.0,1389.3901430078438,1762.1533521075091
1789610701.7182019,137.33138689998304,77.96610169491527,44.06779661016947,176258.0,173652.0,1038.8063425217374,1211.9407329420271
1789610701.7819657,137.3951509000035,84.74576271186442,44.06779661016947,176330.0,173743.0,1154.8859550846655,1294.8721314585644
1789610701.8513997,137.46458460000576,91.52542372881356,44.06779661016947,176402.0,173832.0,1016.62661023827,1318.4376351527565
1789610701.9133923,137.52657709998311,98.30508474576271,44.06779661016947,176460.0,173918.0,986.2304297068553,1452.4484510228233
1789610701.9778159,137.59100070002023,105.08474576271186,44.06779661016947,176541.0,173999.0,1323.034021924319,1306.0720472842636
1789610702.0434163,137.6565992999822,111.86440677966101,44.06779661016947,176608.0,174101.0,1013.1921050108994,1562.7200263727432
1789610702.1065023,137.71968490001746,118.64406779661016,44.06779661016947,176690.0,174182.0,1264.3283133522598,1264.3283133522598
1789610702.169371,137.7825539999758,125.42372881355931,44.06779661016947,176744.0,174278.0,805.3489174501759,1540.6674942525106
1789610702.2324834,137.8456650999724,132.20338983050846,44.06779661016947,176797.0,174393.0,877.5825057378677,1772.7166615904925
1789610702.2964559,137.90963840001496,138.9830508474576,44.06779661016947,176884.0,174469.0,1367.394732549288,1176.9979976373618
1789610702.3572998,137.97048120002728,145.76271186440675,44.06779661016947,176960.0,174559.0,1252.1659708084087,1491.5506416982516
1789610702.420746,138.03392529999837,152.5423728813559,44.06779661016947,177020.0,174645.0,919.2411310418462,1343.5062684457753
1789610702.495974,138.10915440000826,159.32203389830505,44.06779661016947,177093.0,174732.0,905.9943221207318,1095.9608735331433
1789610702.5623775,138.17555679997895,166.1016949152542,44.06779661016947,177175.0,174835.0,1249.4744614456442,1468.9767316996088
1789610702.623638,138.23681749997195,172.88135593220335,44.06779661016947,177236.0,174923.0,966.5329026174659,1467.6981113820777
1789610702.689632,138.3028107000282,179.66101694915255,44.06779661016947,177298.0,175003.0,892.3038793373902,1288.8833812651192
1789610702.7527525,138.3659300999716,186.4406779661017,44.06779661016947,177369.0,175092.0,1091.0602339169743,1402.7917293218243
1789610702.8193731,138.43255039997166,193.22033898305085,44.06779661016947,177440.0,175192.0,1036.2243993457828,1537.6233022550327
1789610702.8877532,138.5009305999847,200.0,44.06779661016947,177535.0,175276.0,1393.7036349410123,1287.8527259581506
1789610702.9529455,138.56612129998393,-200.0,50.847457627118644,177614.0,175374.0,1206.5859481625441,1474.7161588653316
1789610703.02039,138.6335658999742,-193.22033898305085,50.847457627118644,177691.0,175456.0,1099.3969722892984,1148.6237023918045
1789610703.0830655,138.69624120002845,-186.4406779661017,50.847457627118644,177779.0,175543.0,1441.3657735086363,1423.5711343295172
1789610703.1462464,138.7594215000281,-179.66101694915255,50.847457627118644,177866.0,175605.0,1352.7434679067967,1005.8861684435154
1789610703.2102973,138.82347120001214,-172.8813559322034,50.847457627118644,177965.0,175702.0,1632.5458666115462,1614.8008028440295
1789610703.2795477,138.89272110001184,-166.10169491525426,50.847457627118644,178056.0,175800.0,1274.733368968942,1321.9457159677916
1789610703.3559618,138.96913440001663,-159.32203389830508,50.847457627118644,178166.0,175898.0,1618.906181227196,1305.036615479066
1789610703.4192367,139.0324085999746,-152.54237288135593,50.847457627118644,178264.0,175967.0,1478.9669769653444,1144.4387321755642
1789610703.4862392,139.09941159997834,-145.76271186440678,50.847457627118644,178350.0,176047.0,1350.5663424130084,1171.575622334176
1789610703.5492857,139.16245669999626,-138.98305084745763,50.847457627118644,178443.0,176129.0,1562.2396263225305,1232.4334829877741
1789610703.6143458,139.22751739999512,-132.20338983050848,50.847457627118644,178535.0,176204.0,1349.2590890091194,1163.7359642703655
1789610703.6833327,139.29650260001654,-125.42372881355932,50.847457627118644,178639.0,176266.0,1594.1559303899535,945.9826400116208
1789610703.748041,139.36121080000885,-118.64406779661017,50.847457627118644,178721.0,176345.0,1244.773267752828,1139.581160618786
1789610703.8147504,139.42791879997822,-111.86440677966102,50.847457627118644,178829.0,176408.0,1695.1996451866278,899.4936892827005
1789610703.8787925,139.49196100002155,-105.08474576271186,50.847457627118644,178935.0,176482.0,1689.5998241720577,1206.8570172657555
1789610703.943653,139.55682090000482,-98.30508474576271,50.847457627118644,179053.0,176545.0,1759.6965193905555,947.528895056453
1789610704.0074773,139.6206433000043,-91.52542372881356,50.847457627118644,179151.0,176609.0,1532.7352172694264,1079.8816303489139
1789610704.076637,139.68980489997193,-84.74576271186442,50.847457627118644,179275.0,176690.0,1801.4337479426551,1125.8960924641594
1789610704.1455488,139.75871419999748,-77.96610169491527,50.847457627118644,179405.0,176766.0,1983.9922215942818,1054.5544240906543
1789610704.2105865,139.8237511999905,-71.18644067796612,50.847457627118644,179514.0,176835.0,1803.4667779474494,979.0248223143296
1789610704.2807937,139.89395930001047,-64.40677966101697,50.847457627118644,179652.0,176915.0,1916.1387214612976,1087.5381932618175
1789610704.3437412,139.95690480002668,-57.62711864406779,50.847457627118644,179760.0,176977.0,1778.0594509143004,1021.0638430993013
1789610704.41079,140.02395489998162,-50.847457627118644,50.847457627118644,179873.0,177048.0,1719.6617437202954,1085.223430503099
1789610704.4737315,140.08689520001644,-44.067796610169495,50.847457627118644,179967.0,177106.0,1497.750699866115,873.6879082552337
1789610704.5406127,140.15377550001722,-37.288135593220346,50.847457627118644,180058.0,177177.0,1399.1308937034023,1053.4632611413854
1789610704.6133227,140.2264858999988,-30.508474576271198,50.847457627118644,180175.0,177249.0,1697.0314083157593,1090.9487624887024
1789610704.6743414,140.28750460001174,-23.72881355932205,50.847457627118644,180279.0,177318.0,1663.5780162947735,1198.4916891586004
1789610704.7403173,140.35347979998915,-16.9491525423729,50.847457627118644,180373.0,177401.0,1479.4188197363403,1216.4110295609908
1789610704.8025022,140.41566390002845,-10.169491525423723,50.847457627118644,180465.0,177463.0,1511.783014470352,924.8554912053918
1789610704.8663437,140.47950519999722,-3.3898305084745743,50.847457627118644,180563.0,177533.0,1533.726649983359,1056.567247766314
1789610704.9306612,140.54382189997705,3.3898305084745743,50.847457627118644,180659.0,177617.0,1412.4647321724096,1197.9131272854613
1789610704.9907072,140.6038674999727,10.169491525423723,50.847457627118644,180731.0,177679.0,1222.5831174324817,1058.3555344937902
1789610705.0531492,140.66630889999215,16.94915254237287,50.847457627118644,180809.0,177763.0,1203.170092730132,1412.4170653788508
1789610705.114958,140.7281167000183,23.72881355932202,50.847457627118644,180883.0,177838.0,1170.532379399096,1241.4737357263139
1789610705.1787012,140.79185939999297,30.50847457627117,50.847457627118644,180977.0,177903.0,1347.811362339675,1002.2187053295019
1789610705.2440114,140.85716950002825,37.28813559322032,50.847457627118644,181047.0,177976.0,892.9432481085834,1214.4028174276734
1789610705.30545,140.91860759997508,44.06779661016947,50.847457627118644,181122.0,178056.0,1083.2966312600522,1349.681048783016
1789610705.375742,140.98889809998218,50.847457627118644,50.847457627118644,181209.0,178146.0,1364.236539487273,1347.9956283029005
1789610705.4420223,141.05517790000886,57.627118644067764,50.847457627118644,181284.0,178239.0,1127.006474432535,1288.0073993514686
1789610705.506361,141.1195167999831,64.40677966101691,50.847457627118644,181357.0,178334.0,1178.8604681067782,1400.9646142718234
1789610705.5732174,141.18637259997195,71.18644067796606,50.847457627118644,181427.0,178436.0,1190.5337045056456,1518.3618260361854
1789610705.633654,141.24680790002458,77.96610169491527,50.847457627118644,181478.0,178537.0,741.2952060325097,1735.7156043688033
1789610705.7021556,141.31530920002842,84.74576271186442,50.847457627118644,181550.0,178635.0,1101.4631095933364,1468.6174794577819
1789610705.7648644,141.37801729998318,91.52542372881356,50.847457627118644,181624.0,178714.0,1175.2221083454442,1280.465879242051
1789610705.8350446,141.44819690001896,98.30508474576271,50.847457627118644,181692.0,178823.0,958.2320778738257,1523.7460910452637
1789610705.9008138,141.51396640000166,105.08474576271186,50.847457627118644,181756.0,178925.0,851.1924514891559,1615.5285303773776
1789610705.963079,141.57623070001137,111.86440677966101,50.847457627118644,181817.0,179030.0,997.5915296617261,1710.1569079915305
1789610706.028502,141.6416533999727,118.64406779661016,50.847457627118644,181881.0,179141.0,945.8963861675443,1659.4673441535865
1789610706.091638,141.70478899998125,125.42372881355931,50.847457627118644,181947.0,179235.0,1052.108701215439,1535.0438427569518
1789610706.1542678,141.76741869997932,132.20338983050846,50.847457627118644,182004.0,179314.0,973.8927186847613,1269.5387225712068
1789610706.2192273,141.83237680001184,138.9830508474576,50.847457627118644,182085.0,179410.0,1163.0775746030274,1462.6581620007769
1789610706.285899,141.89904879999813,145.76271186440675,50.847457627118644,182157.0,179516.0,983.5549608685843,1557.295354708592
1789610706.3487496,141.9618966000271,152.5423728813559,50.847457627118644,182212.0,179626.0,889.1771457898147,1778.3542915796295
1789610706.412364,142.02551190002123,159.32203389830505,50.847457627118644,182289.0,179725.0,1248.9533424603728,1512.8167246703106
1789610706.4799056,142.0930529999896,166.1016949152542,50.847457627118644,182365.0,179830.0,1171.0026744786126,1599.8205552735976
1789610706.5557196,142.16886660002638,172.88135593220335,50.847457627118644,182458.0,179940.0,1508.4348118362714,1490.6885199323153
1789610706.617891,142.23103750002338,179.66101694915255,50.847457627118644,182530.0,180018.0,1169.8166052386016,1169.8166052386016
1789610706.6829243,142.2960695999791,186.4406779661017,50.847457627118644,182612.0,180117.0,1238.3771328210494,1587.2157617847251
1789610706.7474258,142.36057040002197,193.22033898305085,50.847457627118644,182687.0,180211.0,1190.9035674301265,1363.4982873475362
1789610706.816804,142.42994860000908,200.0,50.847457627118644,182772.0,180305.0,1302.0339746346383,1334.9968600684265
1789610706.8805707,142.49371459998656,-200.0,57.627118644067764,182853.0,180385.0,1255.4358624411407,1220.5626440399978
1789610706.9439018,142.55704609997338,-193.22033898305085,57.627118644067764,182934.0,180451.0,1258.8203644522587,1017.4027603107296
1789610707.0083745,142.62151800002903,-186.4406779661017,57.627118644067764,183024.0,180531.0,1390.773405820484,1272.048846787028
1789610707.070046,142.68318819999695,-179.66101694915255,57.627118644067764,183105.0,180604.0,1333.1051434225722,1207.0006028285452
1789610707.135809,142.74895099998685,-172.8813559322034,57.627118644067764,183194.0,180680.0,1296.0255216955666,1196.3312507959076
1789610707.1975372,142.81067859998439,-166.10169491525426,57.627118644067764,183262.0,180751.0,1005.9314655027936,1041.2273063976284
1789610707.2627087,142.8758502000128,-159.32203389830508,57.627118644067764,183367.0,180815.0,1671.6471414611706,1051.242016795169
1789610707.3260698,142.93920999998227,-152.54237288135593,57.627118644067764,183441.0,180891.0,1168.2389959124987,1168.2389959124987
1789610707.389551,143.00269029999617,-145.76271186440678,57.627118644067764,183541.0,180957.0,1632.3607623586777,1105.7927745010397
1789610707.458415,143.07155450002756,-138.98305084745763,57.627118644067764,183648.0,181035.0,1567.1921777899915,1155.6063533198928
1789610707.520649,143.1337871000287,-132.20338983050848,57.627118644067764,183721.0,181111.0,1230.032033971232,1194.3789315372833
1789610707.5865257,143.19966370001202,-125.42372881355932,57.627118644067764,183835.0,181189.0,1758.0901433741763,1205.5475268851494
1789610707.6579938,143.27113080001436,-118.64406779661017,57.627118644067764,183942.0,181275.0,1440.5045592194222,1249.594316431306
1789610707.7224443,143.33558090002043,-111.86440677966102,57.627118644067764,184047.0,181359.0,1697.426631452659,1273.069973589494
1789610707.789789,143.40292530000443,-105.08474576271186,57.627118644067764,184141.0,181426.0,1346.565365663533,1022.0917835759346
1789610707.8650203,143.47815659997286,-98.30508474576271,57.627118644067764,184272.0,181502.0,1664.221803613569,1012.2586228165006
1789610707.9269016,143.54003540001577,-91.52542372881356,57.627118644067764,184372.0,181557.0,1597.2061448603213,897.3068229552367
1789610707.9925585,143.60569380002562,-84.74576271186442,57.627118644067764,184482.0,181613.0,1600.5259359737809,860.4978150396671
1789610708.0555844,143.66871900000842,-77.96610169491527,57.627118644067764,184591.0,181679.0,1679.737122218551,1084.8302247661475
1789610708.1253688,143.73850360000506,-71.18644067796612,57.627118644067764,184696.0,181751.0,1485.3962106133777,1031.9594726366624
1789610708.188535,143.80166850000387,-64.40677966101697,57.627118644067764,184810.0,181811.0,1747.3200484717595,856.1868237511621
1789610708.2499068,143.86303950002184,-57.62711864406779,57.627118644067764,184922.0,181863.0,1805.2799975857558,875.8289097198221
1789610708.317252,143.9303835000028,-50.847457627118644,57.627118644067764,185023.0,181939.0,1502.0947702713943,1093.9168435672111
1789610708.3808863,143.99401740002213,-44.067796610169495,57.627118644067764,185126.0,182013.0,1592.9767427982615,1203.58242789202
1789610708.4439054,144.05703630001517,-37.288135593220346,57.627118644067764,185226.0,182083.0,1560.962605907735,1069.873246745751
1789610708.5085907,144.1217209000024,-30.508474576271198,57.627118644067764,185327.0,182160.0,1435.8778001893666,1230.7524001623142
1789610708.5737896,144.1869194000028,-23.72881355932205,57.627118644067764,185410.0,182233.0,1343.4786317982798,1116.6575640920769
1789610708.636367,144.24949660000857,-16.9491525423729,57.627118644067764,185502.0,182301.0,1502.5301544559702,1091.1230883549308
1789610708.6999233,144.31305300001986,-10.169491525423723,57.627118644067764,185583.0,182367.0,1292.4296803858426,1030.4506911184421
1789610708.7618818,144.37501040002098,-3.3898305084745743,57.627118644067764,185684.0,182453.0,1681.6344066577276,1431.1782184321087
1789610708.8289857,144.4421131000272,3.3898305084745743,57.627118644067764,185771.0,182543.0,1288.6177538018178,1386.487456622209
1789610708.899387,144.51251440000487,10.169491525423723,57.627118644067764,185856.0,182615.0,1229.1273696145186,983.3018956916147
1789610708.9614785,144.57460569997784,16.94915254237287,57.627118644067764,185960.0,182675.0,1543.6392190664,969.2618352277397
1789610709.0267022,144.63982919999398,23.72881355932202,57.627118644067764,186048.0,182763.0,1422.8537091129733,1305.6775213036697
1789610709.089411,144.70253680000314,30.50847457627117,57.627118644067764,186143.0,182859.0,1439.3449384997807,1599.272153888645
1789610709.1608028,144.77392900001723,37.28813559322032,57.627118644067764,186234.0,182929.0,1270.3292883339816,1013.0474071524156
1789610709.2301872,144.84331149997888,44.06779661016947,57.627118644067764,186343.0,183018.0,1661.489198314983,1359.4002531668043
1789610709.295093,144.90821670001606,50.847457627118644,57.627118644067764,186425.0,183097.0,1259.7543483413688,1277.2509365127767
1789610709.3717556,144.98487879999448,57.627118644067764,57.627118644067764,186506.0,183195.0,1215.9947074675442,1232.2079702337783
1789610709.4341073,145.04722990002483,64.40677966101691,57.627118644067764,186569.0,183260.0,960.0187734460386,1066.687526051154
1789610709.5004213,145.1135441000224,71.18644067796606,57.627118644067764,186655.0,183362.0,1288.7875480246744,1520.1083899778212
1789610709.5652962,145.17841799999587,77.96610169491527,57.627118644067764,186728.0,183460.0,1222.020103444637,1588.626134478028
1789610709.6304638,145.24358569999458,84.74576271186442,57.627118644067764,186803.0,183575.0,1154.7305463562068,1723.728206879555
1789610709.6949942,145.3081143000163,91.52542372881356,57.627118644067764,186860.0,183666.0,919.8639308576256,1485.934042154626
1789610709.758913,145.37203329999465,98.30508474576271,57.627118644067764,186935.0,183750.0,1162.1805324023096,1197.3981242932887
1789610709.8239822,145.43710290000308,105.08474576271186,57.627118644067764,186995.0,183853.0,942.799035506734,1633.0626150741641
1789610709.8850682,145.49818799999775,111.86440677966101,57.627118644067764,187060.0,183931.0,1071.7213802462902,1232.4795872832337
1789610709.9511018,145.56422110000858,118.64406779661016,57.627118644067764,187133.0,184018.0,1128.0783687873395,1343.7404098790366
1789610710.0217023,145.63482059998205,125.42372881355931,57.627118644067764,187190.0,184126.0,899.4258665144978,1549.0112145527462
1789610710.0847716,145.69788910000352,132.20338983050846,57.627118644067764,187247.0,184213.0,949.9198720288086,1248.9687206304707
1789610710.15142,145.76453799998853,138.9830508474576,57.627118644067764,187316.0,184294.0,1033.464567379748,1131.8897642730572
1789610710.2124982,145.82561549998354,145.76271186440675,57.627118644067764,187368.0,184379.0,786.559836867796,1394.3560744474564
1789610710.2766783,145.8897950000246,152.5423728813559,57.627118644067764,187436.0,184479.0,1019.2883324510509,1511.9443598023922
1789610710.3422995,145.9554154999787,159.32203389830505,57.627118644067764,187504.0,184569.0,1087.123115498529,1425.7352334406937
1789610710.4033952,146.01651079999283,166.1016949152542,57.627118644067764,187581.0,184643.0,1240.5364162671137,1240.5364162671137
1789610710.464407,146.07752250001067,172.88135593220335,57.627118644067764,187662.0,184715.0,1290.5492359080931,1165.0791713059175
1789610710.52509,146.13820480002323,179.66101694915255,57.627118644067764,187723.0,184798.0,1007.9991930077725,1331.9989336174137
1789610710.5871596,146.2002735999995,186.4406779661017,57.627118644067764,187798.0,184874.0,1264.8776853811282,1159.4712115993677
1789610710.655621,146.268734399986,193.22033898305085,57.627118644067764,187873.0,184974.0,1149.0270401932771,1661.6698735102775
1789610710.717107,146.33021899999585,200.0,57.627118644067764,187948.0,185046.0,1239.1039655090838,1167.271851566528
1789610710.7863164,146.3994278999744,-200.0,64.40677966101691,188036.0,185123.0,1318.991276123855,1166.799975032641
1789610710.849727,146.4628377999761,-193.22033898305085,64.40677966101691,188131.0,185185.0,1516.051637878686,1004.8249227800594
1789610710.9168038,146.52991520002251,-186.4406779661017,64.40677966101691,188215.0,185270.0,1300.1311653983832,1267.216452350323
1789610710.985549,146.598659100011,-179.66101694915255,64.40677966101691,188325.0,185351.0,1452.4836606180334,1224.9862197983414
1789610711.0537887,146.66689799999585,-172.8813559322034,64.40677966101691,188415.0,185445.0,1289.9136706425086,1385.4628314308425
1789610711.1251807,146.73829010000918,-166.10169491525426,64.40677966101691,188515.0,185539.0,1380.0473466744074,1362.3544319734535
1789610711.188213,146.80132179998327,-159.32203389830508,64.40677966101691,188607.0,185608.0,1406.008341894704,1041.4876606627436
1789610711.2506223,146.86373069998808,-152.54237288135593,64.40677966101691,188706.0,185682.0,1659.8090357518959,1205.5455101776927
1789610711.3142247,146.9273314999882,-145.76271186440678,64.40677966101691,188795.0,185756.0,1382.8169045677841,1152.3474204731535
1789610711.3783643,146.99147220002487,-138.98305084745763,64.40677966101691,188876.0,185829.0,1299.6442438617207,1057.0439850075327
1789610711.443064,147.05616969999392,-132.20338983050848,64.40677966101691,188972.0,185908.0,1481.2930111708542,1272.1692919467337
1789610711.5059538,147.11905979999574,-125.42372881355932,64.40677966101691,189047.0,185960.0,1239.269255866927,814.376939569695
1789610711.5693235,147.18242989998544,-118.64406779661017,64.40677966101691,189145.0,186023.0,1523.5219672057626,1038.7649776402927
1789610711.630041,147.243145800021,-111.86440677966102,64.40677966101691,189239.0,186111.0,1475.616340609319,1457.621019382376
1789610711.6932986,147.30640409997432,-105.08474576271186,64.40677966101691,189339.0,186182.0,1576.4195650658946,1191.0725602720092
1789610711.7582524,147.37135620001936,-98.30508474576271,64.40677966101691,189427.0,186258.0,1332.329053373837,1207.9783417256124
1789610711.821591,147.43469470000127,-91.52542372881356,64.40677966101691,189515.0,186324.0,1297.0191351159742,1104.2189934095456
1789610711.890377,147.50348000001395,-84.74576271186442,64.40677966101691,189626.0,186392.0,1729.2991979395028,973.780130878555
1789610711.952104,147.56520640000235,-77.96610169491527,64.40677966101691,189714.0,186454.0,1502.159574909736,1025.003004056055
1789610712.019147,147.63224910001736,-71.18644067796612,64.40677966101691,189825.0,186534.0,1601.2470115930885,1176.4263758643099
1789610712.0809667,147.69406770000933,-64.40677966101697,64.40677966101691,189912.0,186602.0,1372.7455822954894,1029.5591867216172
1789610712.1430798,147.7561806999729,-57.62711864406779,64.40677966101691,190016.0,186657.0,1694.6788840441423,829.6865369799447
1789610712.2068257,147.81992410001112,-50.847457627118644,64.40677966101691,190105.0,186713.0,1391.3575814865821,817.4225791233671
1789610712.2683072,147.88140730001032,-44.067796610169495,64.40677966101691,190195.0,186787.0,1409.018432100325,1230.6616685433219
1789610712.3325746,147.94567440001993,-37.288135593220346,64.40677966101691,190292.0,186861.0,1536.809140312231,1178.2203409060437
1789610712.3956535,148.0087521999958,-30.508474576271198,64.40677966101691,190390.0,186922.0,1607.394011935561,908.5270502244475
1789610712.464007,148.0771050999756,-23.72881355932205,64.40677966101691,190486.0,186993.0,1406.5629901173456,1067.047785606262
1789610712.5333397,148.14643760002218,-16.9491525423729,64.40677966101691,190588.0,187065.0,1457.4260135413942,1045.9174920708829
1789610712.5970716,148.21016870002495,-10.169491525423723,64.40677966101691,190681.0,187140.0,1452.948961391631,1120.3461870971612
1789610712.6634228,148.2765205000178,-3.3898305084745743,64.40677966101691,190763.0,187228.0,1152.3623429487884,1302.670474637761
1789610712.7316887,148.34478340001078,3.3898305084745743,64.40677966101691,190847.0,187303.0,1189.5710810123915,1068.889956851714
1789610712.7941895,148.40728470002068,10.169491525423723,64.40677966101691,190917.0,187385.0,1062.8950431936025,1346.333721378563
1789610712.8624732,148.47556880000047,16.94915254237287,64.40677966101691,190989.0,187475.0,1063.4869486723542,1385.75572099731
1789610712.9262283,148.5393219999969,23.72881355932202,64.40677966101691,191067.0,187556.0,1182.393976413989,1305.9276754423165
1789610712.996284,148.60937800002284,30.50847457627117,64.40677966101691,191166.0,187652.0,1431.0223636462345,1383.8458022073478
1789610713.0676777,148.68077149998862,37.28813559322032,64.40677966101691,191260.0,187748.0,1400.248332999591,1315.896023782748
1789610713.131125,148.74421690002782,44.06779661016947,64.40677966101691,191340.0,187837.0,1291.9107183958424,1396.6602361036134
1789610713.2024174,148.81551009998657,50.847457627118644,64.40677966101691,191424.0,187923.0,1160.6547339509937,1145.1793374983138
1789610713.265094,148.8781848999788,57.627118644067764,64.40677966101691,191494.0,188038.0,1014.6884911552988,1819.441432416398
1789610713.334413,148.94750489998842,64.40677966101691,64.40677966101691,191576.0,188128.0,1188.017184065029,1362.2597043945666
